date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2003-01-07,sh.600012,1.8131232,1.9858016,1.77427056,1.86924368,148778282.0,59.511313,28.944869,11.745493,84.792184,2.433392
2003-01-08,sh.600012,1.84334192,2.05487296,1.82175712,2.05487296,69001550.0,27.60062,31.819302,12.911905,93.212655,2.675045
2003-01-09,sh.600012,2.12826128,2.26208704,2.07645776,2.26208704,128392519.0,51.357008,35.027971,14.213946,102.61225,2.944797
2003-01-10,sh.600012,2.26208704,2.482252,2.22755136,2.27935488,110100169.0,44.040068,35.29536,14.322449,103.39555,2.967277
2003-01-13,sh.600012,2.2448192,2.31820752,2.16279696,2.21891744,52827777.0,21.131111,34.359498,13.942687,100.654001,2.888599
2003-01-14,sh.600012,2.21891744,2.3959128,2.1800648,2.29230576,80150160.0,32.060064,35.495902,14.403827,103.983024,2.984136
2003-01-15,sh.600012,2.27935488,2.36569408,2.23618528,2.32252448,56097108.0,22.438843,35.963833,14.593708,105.353799,3.023475
2003-01-16,sh.600012,2.3527432,2.43476544,2.31389056,2.3527432,42443065.0,16.977226,36.431764,14.783589,106.724573,3.062814
2003-01-17,sh.600012,2.36137712,2.36569408,2.26208704,2.27072096,26191152.0,10.476461,35.161666,14.268198,103.0039,2.956037
2003-01-20,sh.600012,2.2448192,2.3311584,2.23186832,2.2879888,20419468.0,8.167787,35.429055,14.376701,103.787199,2.978516
2003-01-21,sh.600012,2.2879888,2.29662272,2.2016496,2.2016496,18944697.0,7.577879,34.092109,13.834184,99.870701,2.866119
2003-01-22,sh.600012,2.1800648,2.2232344,2.17574784,2.19301568,12304737.0,4.921895,33.958415,13.779932,99.479052,2.85488
2003-01-23,sh.600012,2.20596656,2.25345312,2.19301568,2.21028352,11612541.0,4.645016,34.225804,13.888436,100.262351,2.877359
2003-01-24,sh.600012,2.21028352,2.33979232,2.21028352,2.29662272,28350937.0,11.340375,35.562749,14.430953,104.178849,2.989756
2003-01-27,sh.600012,2.29230576,2.30525664,2.266404,2.2879888,12178382.0,4.871353,35.429055,14.376701,103.787199,2.978516
2003-01-28,sh.600012,2.2879888,2.3095736,2.2448192,2.2879888,10422162.0,4.168865,35.429055,14.376701,103.787199,2.978516
