date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2017-01-23,sh.601881,6.8953166,8.2794438,6.8953166,8.2794438,460605.0,0.076768,16.640878,5.952643,-0.878508,1.817028
2017-01-24,sh.601881,9.1065442,9.1065442,9.1065442,9.1065442,543559.0,0.090593,18.30327,6.5473,-0.966269,1.998546
2017-01-25,sh.601881,10.0180426,10.0180426,10.0180426,10.0180426,3411293.0,0.568549,20.135293,7.202637,-1.062985,2.198585
2017-01-26,sh.601881,10.2290376,10.6003888,9.8830058,9.9758436,250258326.0,41.709721,20.050477,7.172297,-1.058508,2.189324
2017-02-03,sh.601881,9.621372,9.6720108,9.2331412,9.2753402,137357355.0,22.892893,18.642533,6.668659,-0.984179,2.03559
2017-02-06,sh.601881,9.2162616,9.4188168,9.1909422,9.3597382,95540887.0,15.923481,18.812165,6.729338,-0.993135,2.054112
2017-02-07,sh.601881,9.3006596,9.3006596,9.0559054,9.0896646,101587980.0,16.93133,18.269343,6.535164,-0.964478,1.994841
2017-02-08,sh.601881,9.0474656,9.790168,8.9124288,9.6551312,181647143.0,30.274524,19.405876,6.941716,-1.024478,2.11894
2017-02-09,sh.601881,9.4441362,9.7564088,9.4019372,9.4694556,154098285.0,25.683048,19.032687,6.808221,-1.004776,2.078191
2017-02-10,sh.601881,9.4188168,10.4147132,9.3934974,10.1361998,247220421.0,41.203404,20.372778,7.287588,-1.075523,2.224517
2017-02-13,sh.601881,10.001163,10.5328704,9.958964,10.3049958,197333737.0,32.888956,20.712041,7.408947,-1.093433,2.261561
2017-02-14,sh.601881,10.296556,11.3008922,10.212158,10.8282634,188415520.0,31.402587,21.763758,7.785159,-1.148955,2.376399
2017-02-15,sh.601881,10.634148,11.3008922,10.4906714,10.887342,186309304.0,31.051551,21.882501,7.827634,-1.155224,2.389364
2017-02-16,sh.601881,10.718546,11.9760762,10.6425878,11.9760762,258173091.0,43.028849,24.070751,8.610398,-1.270747,2.628301
2017-02-17,sh.601881,12.153312,13.1745278,11.731322,11.7650812,319172032.0,53.195339,23.646671,8.458699,-1.248358,2.581995
2017-02-20,sh.601881,11.4021698,11.9254374,11.2502534,11.7650812,182269350.0,30.378225,23.646671,8.458699,-1.248358,2.581995
2017-02-21,sh.601881,11.731322,12.1279926,11.435929,11.5794056,142200201.0,23.700033,23.273481,8.325205,-1.228657,2.541246
2017-02-22,sh.601881,11.478128,11.5372066,11.182735,11.309332,100347216.0,16.724536,22.730659,8.131031,-1.2,2.481975
2017-02-23,sh.601881,11.309332,11.5794056,11.2164942,11.4950076,95041851.0,15.840308,23.103849,8.264526,-1.219702,2.522724
2017-02-24,sh.601881,11.4021698,11.6216046,11.2755728,11.520327,74232257.0,12.372043,23.154739,8.282729,-1.222388,2.528281
2017-02-27,sh.601881,11.478128,11.5118872,11.140536,11.1996146,68411207.0,11.401868,22.510138,8.052148,-1.188358,2.457896
2017-02-28,sh.601881,11.1489758,11.646924,11.1489758,11.6216046,108163892.0,18.027315,23.358297,8.355545,-1.233135,2.550507
2017-03-01,sh.601881,11.646924,11.8494792,11.435929,11.4865678,86146331.0,14.357722,23.086886,8.258458,-1.218806,2.520872
2017-03-02,sh.601881,11.5287668,12.3558672,11.4612484,11.942317,170174302.0,28.362384,24.002898,8.586126,-1.267164,2.620892
2017-03-03,sh.601881,11.7904006,11.8072802,11.5540862,11.6975628,75143772.0,12.523962,23.510966,8.410156,-1.241194,2.567177
2017-03-06,sh.601881,11.646924,11.942317,11.562526,11.8241598,69916694.0,11.652782,23.765413,8.501175,-1.254627,2.594961
2017-03-07,sh.601881,11.8072802,11.9591966,11.6300444,11.942317,72273183.0,12.04553,24.002898,8.586126,-1.267164,2.620892
2017-03-08,sh.601881,11.9169976,11.9338772,11.6638036,11.7482016,59994170.0,9.999028,23.612745,8.446564,-1.246567,2.578291
2017-03-09,sh.601881,11.6975628,11.7566414,11.4696882,11.6722434,66501110.0,11.083518,23.460076,8.391952,-1.238508,2.561621
2017-03-10,sh.601881,11.5878454,11.7228822,11.182735,11.2333738,62716029.0,10.452672,22.577991,8.07642,-1.191941,2.465305
2017-03-13,sh.601881,11.0730176,11.182735,10.9042216,11.1489758,46814282.0,7.80238,22.408359,8.01574,-1.182985,2.446783
2017-03-14,sh.601881,11.1236564,11.351531,11.1152166,11.1574156,40497808.0,6.749635,22.425322,8.021808,-1.183881,2.448635
2017-03-15,sh.601881,11.140536,11.2502534,11.098337,11.1574156,31571655.0,5.261942,22.425322,8.021808,-1.183881,2.448635
2017-03-16,sh.601881,11.2418136,12.2714692,11.2333738,12.2714692,168321330.0,28.053555,24.664462,8.822775,-1.30209,2.693128
2017-03-17,sh.601881,12.912894,13.1492084,11.857919,11.9085578,239956612.0,39.992769,23.935045,8.561854,-1.263582,2.613483
2017-03-20,sh.601881,11.900118,12.0013956,11.604725,11.7819608,97369774.0,16.228296,23.680598,8.470835,-1.25015,2.5857
2017-03-21,sh.601881,11.6638036,11.8747986,11.6131648,11.8072802,71375349.0,11.895891,23.731487,8.489039,-1.252836,2.591256
2017-03-22,sh.601881,11.6553638,11.8663588,11.6216046,11.7228822,61256367.0,10.209395,23.561855,8.42836,-1.243881,2.572734
2017-03-23,sh.601881,11.689123,12.4740244,11.6806832,12.026715,118472361.0,19.745393,24.17253,8.646805,-1.27612,2.639414
2017-03-24,sh.601881,11.8916782,12.3727468,11.7566414,12.23771,110291061.0,18.381843,24.596609,8.798504,-1.298508,2.685719
2017-03-27,sh.601881,12.2545896,12.828496,12.1195528,12.3558672,137051254.0,22.841876,24.834094,8.883455,-1.311045,2.711651
2017-03-28,sh.601881,12.2292702,12.406506,12.111113,12.2883488,70266763.0,11.711127,24.698388,8.834911,-1.303881,2.696833
2017-03-29,sh.601881,12.279909,12.279909,11.140536,11.4190494,104393966.0,17.398994,22.951181,8.209914,-1.211642,2.506054
2017-03-30,sh.601881,11.224934,11.3684106,11.0730176,11.1152166,65643256.0,10.940543,22.340506,7.991468,-1.179403,2.439374
2017-03-31,sh.601881,11.1996146,11.4021698,11.1742952,11.2755728,44069599.0,7.344933,26.279725,10.229201,-3.974287,2.335526
2017-04-05,sh.601881,11.2333738,11.6384842,10.9379808,11.604725,60775106.0,10.129184,27.046873,10.527808,-4.090303,2.403704
2017-04-06,sh.601881,11.520327,11.6722434,11.4612484,11.6131648,43850657.0,7.308443,27.066543,10.535465,-4.093278,2.405452
2017-04-07,sh.601881,11.5709658,11.6806832,11.4274892,11.4443688,42443406.0,7.073901,26.673134,10.382333,-4.033783,2.370489
2017-04-10,sh.601881,11.309332,11.351531,10.9970594,11.056138,47904961.0,7.98416,25.768293,10.03013,-3.896943,2.290074
2017-04-11,sh.601881,11.0223788,11.39373,10.9464206,11.3262116,53549349.0,8.924891,26.397748,10.275141,-3.992136,2.346015
2017-04-12,sh.601881,11.3599708,11.5456464,11.1574156,11.2080544,47285612.0,7.880935,26.122361,10.167948,-3.950489,2.321541
2017-04-13,sh.601881,11.1320962,11.3684106,11.1067768,11.2502534,28607855.0,4.767976,26.220714,10.206231,-3.965363,2.330282
