date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
1999-03-12,sh.601607,3.19229875,3.1980163,3.07794775,3.0951004,1107387.0,1.599115,31.565438,0.563124,12.386774,4.156252
1999-03-15,sh.601607,3.10081795,3.1065355,3.0264898,3.04936,944020.0,1.363206,31.098954,0.554802,12.203718,4.09483
1999-03-16,sh.601607,3.0264898,3.04936,3.0074313,3.02458395,399250.0,0.576534,30.846275,0.550294,12.104563,4.061559
1999-03-17,sh.601607,3.0226781,3.07794775,3.011243,3.0417366,434670.0,0.627682,31.021206,0.553415,12.173209,4.084593
1999-03-18,sh.601607,3.0226781,3.04364245,2.9921845,3.01696055,374428.0,0.54069,30.768527,0.548907,12.074054,4.051322
1999-03-19,sh.601607,3.01696055,3.04936,2.9921845,3.04936,500134.0,0.722215,31.098954,0.554802,12.203718,4.09483
1999-03-22,sh.601607,3.04936,3.04936,2.99409035,3.0074313,396064.0,0.571934,30.671343,0.547173,12.035917,4.038526
1999-03-23,sh.601607,3.0074313,3.0074313,2.9616909,2.96359675,365815.0,0.528253,30.224296,0.539198,11.860489,3.979663
1999-03-24,sh.601607,2.9578792,3.011243,2.9540675,2.9578792,614143.0,0.886849,30.165985,0.538158,11.837607,3.971985
1999-03-25,sh.601607,2.973126,2.98646695,2.9121388,2.9159505,463710.0,0.669617,29.738374,0.530529,11.669806,3.915681
1999-03-26,sh.601607,2.9159505,2.93691485,2.8740218,2.8892686,762249.0,1.100721,29.466259,0.525675,11.563023,3.879851
1999-03-29,sh.601607,2.8930803,2.9311973,2.8892686,2.9159505,482659.0,0.696981,29.738374,0.530529,11.669806,3.915681
1999-03-30,sh.601607,2.9159505,2.96359675,2.858775,2.8778335,388570.0,0.561112,29.349638,0.523594,11.517259,3.864496
1999-03-31,sh.601607,2.90642125,2.90642125,2.84924575,2.86830425,378315.0,0.546303,29.252453,0.521861,11.479122,3.851699
1999-04-01,sh.601607,2.86830425,2.9121388,2.8397165,2.858775,498700.0,0.720144,29.155269,0.520127,11.440986,3.838903
1999-04-02,sh.601607,2.858775,2.94834995,2.858775,2.935009,688611.0,0.994384,29.932743,0.533997,11.746079,3.941274
1999-04-05,sh.601607,2.9540675,2.9540675,2.8740218,2.896892,510680.0,0.737444,29.544006,0.527062,11.593532,3.890088
1999-04-06,sh.601607,2.896892,2.9693143,2.8359048,2.9045154,1265238.0,1.827058,29.621753,0.528449,11.624042,3.900326
1999-04-07,sh.601607,2.92166805,2.9540675,2.858775,2.93691485,585005.0,0.844773,29.95218,0.534344,11.753706,3.943833
1999-04-08,sh.601607,2.9311973,2.935009,2.858775,2.86068085,592376.0,0.855417,29.174706,0.520474,11.448613,3.841462
1999-04-09,sh.601607,2.858775,2.9121388,2.858775,2.8778335,583833.0,0.84308,29.349638,0.523594,11.517259,3.864496
1999-04-12,sh.601607,2.88355105,2.90642125,2.77301175,2.77301175,1018600.0,1.470903,28.280611,0.504523,11.097756,3.723736
1999-04-13,sh.601607,2.77301175,2.8015995,2.7558591,2.76920005,487660.0,0.704202,28.241737,0.503829,11.082502,3.718617
1999-04-14,sh.601607,2.782541,2.8549633,2.7787293,2.7901644,259391.0,0.374572,28.455543,0.507644,11.166402,3.746769
1999-04-15,sh.601607,2.8168463,2.8168463,2.744424,2.744424,330450.0,0.477184,27.989058,0.499322,10.983346,3.685347
1999-04-16,sh.601607,2.74632985,2.7634825,2.7368006,2.7482357,302140.0,0.436303,28.027932,0.500015,10.998601,3.690466
1999-04-19,sh.601607,2.744424,2.744424,2.69296605,2.6948719,432680.0,0.624809,27.4837,0.490306,10.785036,3.618806
1999-04-20,sh.601607,2.69677775,2.71583625,2.6834368,2.69296605,397800.0,0.57444,27.464263,0.489959,10.777409,3.616247
1999-04-21,sh.601607,2.6948719,2.744424,2.6872485,2.6872485,297999.0,0.430323,27.405953,0.488919,10.754527,3.608569
1999-04-22,sh.601607,2.6872485,2.7253655,2.6491315,2.69677775,525710.0,0.759148,27.503137,0.490653,10.792663,3.621365
1999-04-23,sh.601607,2.6986836,2.782541,2.6986836,2.7596708,321069.0,0.463638,28.144553,0.502096,11.044365,3.705821
1999-04-26,sh.601607,2.7787293,2.7787293,2.69677775,2.7253655,303345.0,0.438043,27.79469,0.495854,10.907073,3.659754
1999-04-27,sh.601607,2.71583625,2.7634825,2.6872485,2.6872485,317400.0,0.458339,27.405953,0.488919,10.754527,3.608569
1999-04-29,sh.601607,2.81875215,2.820658,2.7253655,2.77682345,243867.0,0.352155,28.319485,0.505216,11.113011,3.728855
1999-04-30,sh.601607,2.77301175,2.858775,2.77301175,2.84543405,497082.0,0.717808,29.019211,0.5177,11.387595,3.820988
1999-05-04,sh.601607,2.8359048,2.86830425,2.8015995,2.80350535,206708.0,0.298495,28.591601,0.510071,11.219793,3.764684
1999-05-05,sh.601607,2.8054112,2.8054112,2.74632985,2.77682345,384284.0,0.554923,28.319485,0.505216,11.113011,3.728855
1999-05-06,sh.601607,2.76824768,2.83688192,2.76824768,2.8311624,534387.0,0.514452,28.863716,0.514926,11.326576,3.800514
1999-05-07,sh.601607,2.8311624,2.8311624,2.74822936,2.7596684,226600.0,0.218147,28.134835,0.501922,11.040551,3.704541
1999-05-10,sh.601607,2.63669872,2.76252816,2.57664376,2.76252816,658157.0,0.633605,28.16399,0.502442,11.051992,3.70838
1999-05-11,sh.601607,2.69389392,2.73679032,2.6595768,2.70819272,233361.0,0.224656,27.61004,0.49256,10.834614,3.635441
1999-05-12,sh.601607,2.7024732,2.7024732,2.645278,2.67673536,163294.0,0.157202,27.289332,0.486839,10.708763,3.593213
1999-05-13,sh.601607,2.67959512,2.72821104,2.67673536,2.716772,288645.0,0.277877,27.697506,0.49412,10.868937,3.646958
1999-05-14,sh.601607,2.716772,2.79970504,2.70533296,2.77968672,1275919.0,1.228322,28.338922,0.505563,11.120638,3.731414
1999-05-17,sh.601607,2.7739672,2.7739672,2.72535128,2.75108912,276925.0,0.266594,28.047369,0.500362,11.006228,3.693025
1999-05-18,sh.601607,2.7453696,2.7739672,2.73679032,2.76252816,193065.0,0.185863,28.16399,0.502442,11.051992,3.70838
1999-05-19,sh.601607,2.75680864,2.86261976,2.73965008,2.84832096,852233.0,0.820441,29.038648,0.518046,11.395222,3.823547
1999-05-20,sh.601607,2.85976,2.97986992,2.85404048,2.96271136,1720948.0,1.656749,30.204859,0.538851,11.852861,3.977104
1999-05-21,sh.601607,2.9741504,3.2458276,2.9455528,3.14001648,5516434.0,5.310646,32.012485,0.571099,12.562202,4.215116
1999-05-24,sh.601607,3.145736,3.20865072,3.07710176,3.16289456,4677973.0,4.503464,32.245728,0.57526,12.65373,4.245827
1999-05-25,sh.601607,3.22294952,3.38595584,3.1028396,3.17147384,8165287.0,7.860685,32.333193,0.576821,12.688053,4.257344
1999-05-26,sh.601607,3.1743336,3.34019968,3.1314372,3.3173216,6497014.0,6.254646,33.820112,0.603347,13.271544,4.453128
1999-05-27,sh.601607,3.4031144,3.4746084,3.28300448,3.35449848,6971022.0,6.710972,34.199131,0.610109,13.420276,4.503033
1999-05-28,sh.601607,3.3745168,3.40883392,3.18577264,3.34019968,6825098.0,6.570491,34.053354,0.607508,13.363071,4.483839
1999-05-31,sh.601607,3.3745168,3.6747916,3.3745168,3.6747916,21571924.0,20.767195,37.464521,0.668363,14.701667,4.93299
1999-06-01,sh.601607,3.85495648,4.02654208,3.6747916,3.86353576,17850316.0,17.18442,39.388769,0.702691,15.456772,5.186358
1999-06-02,sh.601607,4.02368232,4.03798112,3.71196848,3.8034808,15265929.0,14.696442,38.776508,0.691769,15.216511,5.105741
1999-06-03,sh.601607,3.77202344,3.85495648,3.6604928,3.77202344,6843431.0,6.588141,38.4558,0.686047,15.09066,5.063513
1999-06-04,sh.601607,3.79776128,4.003664,3.79776128,3.96648712,11854702.0,11.412469,40.438358,0.721416,15.868647,5.324559
1999-06-07,sh.601607,3.98078592,4.28392048,3.8749748,4.20956672,10218356.0,9.837166,42.916556,0.765627,16.841131,5.650865
1999-06-08,sh.601607,4.19812768,4.20670696,4.01224328,4.11233488,5573307.0,5.365398,41.925277,0.747942,16.452138,5.520343
