date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-08-31,sz.002465,6.6871987,7.43099315,6.46614577,6.94161811,54077311.0,79.525457,78.333597,17.489157,822.797839,17.090004
2010-09-01,sz.002465,6.95135,7.2572094,6.70944302,7.01252188,35549535.0,52.278728,79.13372,17.667796,831.202143,17.264567
2010-09-02,sz.002465,6.812323,6.94717919,6.673296,6.80537165,21897684.0,32.202476,76.796106,17.145889,806.648392,16.754571
2010-09-03,sz.002465,6.93466676,7.23635535,6.8540311,6.94717919,19176047.0,28.200069,78.396352,17.503168,823.457,17.103696
2010-09-06,sz.002465,7.00418026,7.1598905,6.51758576,6.59683115,14493246.0,21.313597,74.442804,16.620478,781.929851,16.241152
2010-09-07,sz.002465,6.5759771,6.79424949,6.51897603,6.63297817,8067748.0,11.864335,74.85071,16.71155,786.214398,16.330144
2010-09-08,sz.002465,6.53704954,6.5759771,6.39663227,6.43416956,10146242.0,14.920944,72.607228,16.210658,762.649389,15.840685
2010-09-09,sz.002465,6.46614577,6.56902575,6.41331551,6.49812198,7495911.0,11.023399,73.328907,16.371784,770.229742,15.998133
2010-09-10,sz.002465,6.47170685,6.53287873,6.20616528,6.2979231,7931784.0,11.664388,71.069737,15.86739,746.499942,15.505251
2010-09-13,sz.002465,6.2840204,6.37855876,6.21311663,6.3118258,5343783.0,7.858504,71.226624,15.902418,748.147845,15.539479
2010-09-14,sz.002465,6.33685066,6.41470578,6.30209391,6.32850904,4065448.0,5.9786,71.414888,15.944451,750.125328,15.580553
2010-09-15,sz.002465,6.2979231,6.2979231,5.90169615,5.9364529,7782918.0,11.445468,66.990679,14.956679,703.654471,14.615325
2010-09-16,sz.002465,5.93784317,6.00457613,5.63337404,5.78213293,5376569.0,7.906719,65.249235,14.567876,685.36275,14.235395
2010-09-17,sz.002465,5.75293726,5.8113286,5.68064322,5.69037511,2784269.0,4.094513,64.213782,14.336695,674.486592,14.009491
2010-09-20,sz.002465,5.7279124,5.92115993,5.61808107,5.86276859,4636116.0,6.817818,66.159179,14.771034,694.920586,14.433917
2010-09-21,sz.002465,5.839134,5.8947448,5.69732646,5.71679024,2681718.0,3.943703,64.511867,14.403247,677.617608,14.074524
2010-09-27,sz.002465,5.71818051,5.81967022,5.71679024,5.7696205,2521371.0,3.707899,65.108037,14.536351,683.879638,14.20459
2010-09-28,sz.002465,5.7418151,5.75154699,5.5471773,5.54856757,4215535.0,6.199316,62.613536,13.979416,657.677984,13.660366
2010-09-29,sz.002465,5.5471773,5.61530053,5.49295677,5.52493298,3002195.0,4.414993,62.346829,13.91987,654.87655,13.602179
2010-09-30,sz.002465,5.5054692,5.62364215,5.49990812,5.59027567,2285459.0,3.360969,63.084197,14.084498,662.621693,13.76305
2010-10-08,sz.002465,5.60000756,5.69593619,5.60000756,5.66535025,2949868.0,4.338041,63.931386,14.273646,671.520367,13.947881
2010-10-11,sz.002465,5.65561836,5.72930267,5.6027881,5.69593619,3534820.0,5.198265,64.276537,14.350706,675.145753,14.023182
2010-10-12,sz.002465,5.700107,5.73486375,5.64171566,5.66256971,2807039.0,4.127999,63.900009,14.26664,671.190787,13.941035
2010-10-13,sz.002465,5.6723016,5.6723016,5.56108,5.60556864,3840961.0,5.648472,63.256772,14.123028,664.434386,13.8007
