date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2012-03-19,sz.300298,5.0980384,5.3855802,4.9892388,5.34206036,10350470.0,58.809489,34.307096,14.438835,39.002726,16.848677
2012-03-20,sz.300298,5.49127124,5.76327024,5.38247164,5.41511152,10586766.0,60.15208,34.776235,14.636282,39.536077,17.079078
2012-03-21,sz.300298,5.517694,5.56121384,5.129124,5.48816268,7403873.0,42.06746,35.245375,14.833729,40.069429,17.309479
2012-03-22,sz.300298,5.517694,5.73218464,5.4244372,5.59696228,6009565.0,34.145256,35.944094,15.127799,40.863781,17.652629
2012-03-23,sz.300298,5.50681404,5.6420364,5.39490588,5.54567104,3948665.0,22.435597,35.614698,14.989166,40.489301,17.490858
2012-03-26,sz.300298,5.65136208,5.94978384,5.56898524,5.6420364,5018010.0,28.51142,36.233563,15.249628,41.192871,17.794791
2012-03-27,sz.300298,5.7352932,6.02594356,5.67623056,5.8751784,5028486.0,28.570943,37.730818,15.879778,42.895055,18.530113
2012-03-28,sz.300298,5.7663788,5.79435584,5.5021512,5.5021512,4600907.0,26.141517,35.33521,14.871538,40.17156,17.353598
2012-03-29,sz.300298,5.53945392,5.96532664,5.39956872,5.84564708,5274631.0,29.969494,37.541166,15.799959,42.679445,18.436972
2012-03-30,sz.300298,5.673122,5.74928172,5.28766056,5.43376288,4461275.0,25.348153,34.896016,14.686694,39.672252,17.137903
2012-04-05,sz.300298,5.711979,5.97776088,5.6420364,5.97776088,4879101.0,27.722165,38.38961,16.157044,43.644017,18.853655
2012-04-06,sz.300298,5.9528924,6.1083204,5.8907212,5.983978,4371932.0,24.840523,38.429537,16.173848,43.689408,18.873263
2012-04-09,sz.300298,5.93424104,6.08034336,5.83942996,5.87362412,2971816.0,16.885318,37.720836,15.875577,42.883707,18.525211
2012-04-10,sz.300298,5.8130072,5.8984926,5.4866084,5.86896128,4183268.0,23.768568,37.690891,15.862974,42.849664,18.510504
2012-04-11,sz.300298,5.73218464,5.8363214,5.673122,5.74151032,2531849.0,14.385506,36.872392,15.518492,41.919136,18.108528
2012-04-12,sz.300298,5.7586074,5.8052358,5.517694,5.69332764,2970984.0,16.880591,36.562959,15.388261,41.567351,17.956562
2012-04-13,sz.300298,5.6187222,6.0694634,5.6187222,5.8829498,3715386.0,21.110148,37.780726,15.900783,42.951795,18.554624
2012-04-16,sz.300298,5.8130072,5.9218068,5.68555624,5.7352932,2075558.0,11.792943,36.832465,15.501688,41.873744,18.08892
2012-04-17,sz.300298,5.6886648,6.10521184,5.68244768,5.906264,3765624.0,21.395591,37.930452,15.963798,43.122013,18.628156
2012-04-18,sz.300298,5.9218068,6.29017116,5.82544144,6.20779432,3610007.0,20.511403,39.866901,16.778792,45.323505,19.579172
2012-04-19,sz.300298,6.14251456,6.3103768,6.061692,6.2248914,2510949.0,14.266756,39.9767,16.825003,45.448332,19.633096
2012-04-20,sz.300298,6.2015772,6.294834,6.0772348,6.1860344,2033675.0,11.554972,39.727158,16.719978,45.164635,19.510542
2012-04-23,sz.300298,6.1083204,6.13629744,5.79435584,5.9373496,2918142.0,16.580352,38.130086,16.047818,43.348971,18.726199
2012-04-24,sz.300298,5.93890388,6.04304064,5.59851656,5.90937256,3051235.0,17.336562,33.244793,13.653768,4.963427,4.21747
2012-04-25,sz.300298,5.8440928,5.92646964,5.78503016,5.8518642,1570190.0,8.921534,32.921264,13.520893,4.915124,4.176427
2012-04-26,sz.300298,5.85652704,5.90315544,5.5798652,5.673122,2217103.0,12.597176,31.915701,13.107904,4.764994,4.04886
2012-04-27,sz.300298,5.66379632,5.79591012,5.556551,5.7430646,1381420.0,7.848977,32.309182,13.269509,4.823741,4.098777
2012-05-02,sz.300298,5.80989864,5.98864084,5.750836,5.9140354,2455691.0,13.95279,33.271025,13.664541,4.967343,4.220798
2012-05-03,sz.300298,5.90160116,5.97154376,5.79901868,5.90937256,1192100.0,6.773295,33.244793,13.653768,4.963427,4.21747
2012-05-04,sz.300298,5.906264,6.09122332,5.76327024,5.98864084,2820890.0,16.027784,33.690738,13.836919,5.030006,4.274043
2012-05-07,sz.300298,5.906264,6.2870626,5.8907212,6.25908556,2653178.0,15.074875,35.212199,14.461789,5.257159,4.467057
2012-05-08,sz.300298,6.2404342,6.2870626,6.11764608,6.20313148,1567344.0,8.905364,34.897414,14.332506,5.210162,4.427123
2012-05-09,sz.300298,6.14096028,6.14096028,5.96377236,6.02749784,1432610.0,8.13983,33.909339,13.926699,5.062643,4.301775
2012-05-10,sz.300298,6.02749784,6.34767952,5.9995208,6.2015772,1906019.0,10.829653,34.88867,14.328915,5.208857,4.426014
