date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2000-01-04,sh.600872,3.09640408,3.20698994,3.09640408,3.18185679,1054706.0,0.423175,33.556375,5.567596,46.608643,2.271931
2000-01-05,sh.600872,3.20698994,3.27736276,3.15169701,3.1667769,1528042.0,0.61309,33.39734,5.541209,46.387749,2.261163
2000-01-06,sh.600872,3.15672364,3.33768232,3.1165106,3.30752254,2269421.0,0.910551,34.881666,5.787485,48.449426,2.361659
2000-01-07,sh.600872,3.32260243,3.50858774,3.29746928,3.40805514,5604953.0,2.248853,35.941899,5.963396,49.922053,2.433442
2000-01-10,sh.600872,3.4181084,3.4683747,3.30752254,3.4181084,4133211.0,1.658352,36.047922,5.980988,50.069316,2.440621
2000-01-11,sh.600872,3.4181084,3.4181084,3.21201657,3.22709646,2745801.0,1.101687,34.033479,5.646756,47.271325,2.304233
2000-01-12,sh.600872,3.2170432,3.29244265,3.15672364,3.28741602,2026495.0,0.813083,34.669619,5.752303,48.154901,2.347303
2000-01-13,sh.600872,3.2673095,3.31254917,3.2170432,3.25725624,1601689.0,0.642639,34.351549,5.699529,47.713113,2.325768
2000-01-14,sh.600872,3.29244265,3.31254917,3.24217635,3.29244265,2673766.0,1.072785,34.722631,5.761098,48.228532,2.350892
2000-01-17,sh.600872,3.3175758,3.57896056,3.3175758,3.5689073,10458821.0,4.196351,37.638272,6.244855,52.278256,2.548295
2000-01-18,sh.600872,3.5689073,3.59404045,3.37789536,3.4181084,5758899.0,2.31062,36.047922,5.980988,50.069316,2.440621
2000-01-19,sh.600872,3.41308177,3.44324155,3.3175758,3.35276221,2730900.0,1.095708,35.358771,5.866645,49.112108,2.393962
2000-01-20,sh.600872,3.34270895,3.40302851,3.31254917,3.36281547,2596956.0,1.041966,35.464794,5.884236,49.259371,2.40114
2000-01-21,sh.600872,3.3678421,3.40302851,3.2673095,3.29746928,3681676.0,1.477184,34.775642,5.769894,48.302164,2.354481
2000-01-24,sh.600872,3.27736276,3.28238939,3.1667769,3.22709646,3045202.0,1.221814,34.033479,5.646756,47.271325,2.304233
2000-01-25,sh.600872,3.22709646,3.27233613,3.19693668,3.24217635,1995239.0,0.800542,34.192514,5.673143,47.492219,2.315
2000-01-26,sh.600872,3.24217635,3.2673095,3.20698994,3.2170432,1704637.0,0.683945,33.927456,5.629165,47.124062,2.297055
2000-01-27,sh.600872,3.2673095,3.49853448,3.24720298,3.36281547,5130492.0,2.058487,35.464794,5.884236,49.259371,2.40114
2000-01-28,sh.600872,3.39297525,3.4683747,3.35778884,3.4181084,4903606.0,1.967454,36.047922,5.980988,50.069316,2.440621
2000-02-14,sh.600872,3.4683747,3.7197062,3.4683747,3.7197062,8496782.0,3.40913,39.228621,6.508722,54.487197,2.655969
2000-02-15,sh.600872,3.7197062,4.06151704,3.54880078,3.70965294,17528155.0,7.032752,39.122598,6.491131,54.339934,2.648791
2000-02-16,sh.600872,3.6694399,3.79510565,3.56388067,3.64430675,8345547.0,3.348451,38.433446,6.376788,53.382727,2.602132
2000-02-17,sh.600872,3.67446653,3.79510565,3.34773558,3.4181084,9427648.0,3.782618,36.047922,5.980988,50.069316,2.440621
2000-02-18,sh.600872,3.40805514,3.49853448,3.34270895,3.4683747,4031222.0,1.617431,36.578039,6.068943,50.805629,2.476512
2000-02-21,sh.600872,3.4683747,3.61414697,3.34270895,3.55885404,5473193.0,2.195987,37.532248,6.227264,52.130994,2.541117
2000-02-22,sh.600872,3.6191736,3.70965294,3.42313503,3.44324155,6928670.0,2.779963,36.31298,6.024965,50.437473,2.458566
2000-02-23,sh.600872,3.41308177,3.51361437,3.3678421,3.42313503,3167262.0,1.270788,36.100934,5.989783,50.142947,2.44421
2000-02-24,sh.600872,3.4181084,3.54880078,3.4181084,3.50356111,2724319.0,1.093068,36.94912,6.130512,51.321049,2.501636
2000-02-25,sh.600872,3.54377415,3.6694399,3.50356111,3.60409371,10842072.0,4.350121,38.009353,6.306424,52.793676,2.573419
2000-02-28,sh.600872,3.62420023,3.75991924,3.62420023,3.72975946,10919242.0,4.381084,39.334644,6.526313,54.634459,2.663148
