date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2011-03-16,sz.300188,3.481452,3.8943165,3.4472326,3.726939,9342406.0,86.503759,65.301762,14.257484,155.598271,29.848421
2011-03-17,sz.300188,3.6175857,3.8943165,3.57072,3.7202439,4151487.0,38.439694,65.184453,14.231872,155.318753,29.794801
2011-03-18,sz.300188,3.779012,4.024499,3.7157805,4.01706,3410169.0,31.575639,70.385133,15.367348,167.710711,32.171951
2011-03-21,sz.300188,4.084011,4.0869866,3.9121701,4.0378892,2088310.0,19.336204,70.750093,15.447031,168.580322,32.338768
2011-03-22,sz.300188,3.9999503,4.150962,3.912914,4.0527672,2015112.0,18.658444,71.010778,15.503947,169.201473,32.457924
2011-03-23,sz.300188,4.0125966,4.0817793,3.957548,4.01706,1054429.0,9.763231,70.385133,15.367348,167.710711,32.171951
2011-03-24,sz.300188,4.0133405,4.3109005,3.979865,4.2164252,1284655.0,11.894954,73.878321,16.130024,176.034132,33.768633
2011-03-25,sz.300188,4.173279,4.2737055,4.1323645,4.143523,756799.0,7.007398,72.600961,15.851135,172.990493,33.184771
2011-03-28,sz.300188,4.0951695,4.1859253,3.8191826,3.8191826,1171098.0,10.8435,66.918013,14.610364,159.449406,30.587184
2011-03-29,sz.300188,3.7767803,3.7849632,3.6607319,3.7195,864437.0,8.004046,65.171419,14.229026,155.287696,29.788843
2011-03-30,sz.300188,3.7150366,3.7559511,3.5372445,3.5759273,448765.0,4.155231,62.655802,13.679786,149.293591,28.638994
2011-03-31,sz.300188,3.5759273,3.682305,3.5759273,3.6391588,311794.0,2.886981,63.763716,13.921679,151.933481,29.145404
2011-04-01,sz.300188,3.6250247,3.659988,3.49633,3.652549,395897.0,3.665713,63.998334,13.972904,152.492517,29.252644
2011-04-06,sz.300188,3.6361832,3.6428783,3.4650862,3.49633,885371.0,8.19788,61.261134,13.375285,145.970434,28.001513
2011-04-07,sz.300188,3.4955861,3.64511,3.466574,3.5744395,448817.0,4.155713,62.629734,13.674094,149.231476,28.627078
2011-04-08,sz.300188,3.555842,3.6235369,3.555842,3.57072,285620.0,2.64463,62.564562,13.659865,149.076188,28.59729
2011-04-11,sz.300188,3.548403,3.57072,3.4383058,3.4502082,549145.0,5.084676,60.453008,13.198845,144.044866,27.632131
2011-04-12,sz.300188,3.4502082,3.5223665,3.4502082,3.5104641,212325.0,1.965972,61.508785,13.429355,146.560527,28.11471
2011-04-13,sz.300188,3.5000495,3.7105732,3.481452,3.64511,521832.0,4.831778,63.868037,13.944446,61.915666,23.664506
2011-04-14,sz.300188,3.6361832,3.6718904,3.5692322,3.659988,272016.0,2.518667,64.128723,14.001362,62.168383,23.761096
2011-04-15,sz.300188,3.6272564,3.6733782,3.578159,3.6659392,275867.0,2.554324,64.232997,14.024128,62.26947,23.799732
2011-04-18,sz.300188,3.6131223,3.7001586,3.5722078,3.6190735,257214.0,2.381611,63.411836,13.844842,61.473411,23.495474
2011-04-19,sz.300188,3.5789029,3.5789029,3.466574,3.5298055,311887.0,2.887843,61.847721,13.503346,59.957109,22.915935
2011-04-20,sz.300188,3.526086,3.563281,3.4844276,3.563281,191814.0,1.776056,62.434264,13.631407,60.525723,23.133262
2011-04-21,sz.300188,3.6361832,3.7083415,3.57072,3.5937809,352028.0,3.259519,62.96867,13.748085,61.043792,23.331271
2011-04-22,sz.300188,3.5751834,3.64511,3.5640249,3.5997321,164323.0,1.521509,63.072945,13.770851,61.144879,23.369907
2011-04-25,sz.300188,3.5074885,3.7113171,3.459135,3.615354,376007.0,3.481546,62.916521,13.198457,4.985514,4.24408
2011-04-26,sz.300188,3.548403,3.6131223,3.3557329,3.49633,234925.0,2.175231,60.845196,12.76394,4.821382,4.104357
2011-04-27,sz.300188,3.4732691,3.57072,3.4420253,3.481452,142348.0,1.318037,60.58628,12.709625,4.800865,4.086892
2011-04-28,sz.300188,3.4829398,3.518647,3.3854889,3.4561594,142575.0,1.320139,60.146123,12.61729,4.765987,4.057201
2011-04-29,sz.300188,3.3929279,3.4561594,3.34755,3.4509521,154675.0,1.432176,60.055503,12.59828,4.758807,4.051088
2011-05-03,sz.300188,3.4360741,3.49633,3.3854889,3.4955861,64895.0,0.60088,60.83225,12.761224,4.820356,4.103484
2011-05-04,sz.300188,3.533525,3.5610493,3.4301229,3.4717813,71901.0,0.66575,60.417985,12.674321,4.78753,4.075539
2011-05-05,sz.300188,3.4717813,3.4717813,3.4717813,3.4717813,0.0,0.0,60.417985,12.674321,4.78753,4.075539
2011-05-06,sz.300188,3.4211961,3.5253421,3.4197083,3.4911227,42467.0,0.393213,60.754575,12.74493,4.814201,4.098244
