date,code,open,high,low,close,volume,turn,peTTM,psTTM,pcfNcfTTM,pbMRQ
2010-06-03,sz.002421,1.506316,1.73871904,1.506316,1.68814986,14117016.0,88.23135,85.152849,7.33275,74.240981,16.705778
2010-06-04,sz.002421,1.7107446,1.85707244,1.62359346,1.85707244,7608051.0,47.550319,93.673561,8.066492,81.669811,18.377421
2010-06-07,sz.002421,1.8398574,2.02384314,1.8398574,1.89795816,9583733.0,59.898331,95.735899,8.244086,83.467871,18.782022
2010-06-08,sz.002421,1.86460402,2.06472886,1.86460402,1.990489,7008865.0,43.805406,100.403295,8.646008,87.537167,19.697699
2010-06-09,sz.002421,1.9851093,2.03783036,1.9259326,2.02169126,4983483.0,31.146769,101.977185,8.78154,88.909371,20.006474
2010-06-10,sz.002421,1.99694464,2.06903262,1.9797296,2.044286,4198689.0,26.241806,103.116898,8.879684,89.903036,20.230069
2010-06-11,sz.002421,2.05074164,2.2325755,2.02061532,2.098083,5451130.0,34.069563,105.8305,9.11336,92.268905,20.762439
2010-06-17,sz.002421,2.1034627,2.12390556,1.92862245,2.00071043,4568207.0,28.551294,100.91888,8.690407,87.986682,19.798849
2010-06-18,sz.002421,1.99156494,2.05020367,1.90064801,1.9582108,3267462.0,20.421637,98.775134,8.505803,86.117645,19.378277
2010-06-21,sz.002421,1.9528311,2.06311495,1.9044138,2.02545705,3818507.0,23.865669,102.167137,8.797897,89.074982,20.04374
2010-06-22,sz.002421,1.990489,2.02545705,1.95336907,1.97757772,2416028.0,15.100175,99.752031,8.589926,86.969358,19.56993
2010-06-23,sz.002421,1.9582108,2.1465003,1.91678711,2.08786157,3536274.0,22.101713,105.314916,9.068961,91.81939,20.661289
2010-06-24,sz.002421,2.07010856,2.12551947,2.0335266,2.07925405,2476359.0,15.477244,104.880739,9.031573,91.440851,20.57611
2010-06-25,sz.002421,2.04374803,2.06365292,1.87159763,1.8775153,3719186.0,23.244913,94.70473,8.155289,82.568841,18.579721
2010-06-28,sz.002421,1.83716755,1.8667559,1.82049048,1.84577507,1548214.0,9.676338,93.103704,8.01742,81.172978,18.265623
2010-06-29,sz.002421,1.84577507,1.84954086,1.66125136,1.66340324,2556665.0,15.979156,83.904592,7.225259,73.152681,16.460888
2010-06-30,sz.002421,1.64511226,1.72580776,1.56118894,1.71020663,2129439.0,13.308994,86.265426,7.428557,75.210987,16.92405
2010-07-01,sz.002421,1.67739046,1.6999852,1.61391,1.6300491,1556437.0,9.727731,82.222158,7.08038,71.685842,16.130818
2010-07-02,sz.002421,1.61821376,1.6569476,1.5493536,1.62735925,1441333.0,9.008331,82.086478,7.068696,71.567548,16.1042
2010-07-05,sz.002421,1.61283406,1.7484025,1.57947992,1.721504,2596370.0,16.227313,86.835282,7.477629,75.70782,17.035848
2010-07-06,sz.002421,1.69406753,1.74786453,1.6784664,1.74356077,2144082.0,13.400512,87.947859,7.573436,76.677826,17.254119
2010-07-07,sz.002421,1.73710513,1.73710513,1.68814986,1.7161243,1440288.0,9.0018,86.563922,7.454261,75.471233,16.982611
2010-07-08,sz.002421,1.72257994,1.73011152,1.67739046,1.6784664,1288228.0,8.051425,84.6644,7.290688,73.815124,16.609951
2010-07-09,sz.002421,1.6784664,1.6784664,1.6784664,1.6784664,0.0,0.0,84.6644,7.290688,73.815124,16.609951
2010-07-12,sz.002421,1.721504,1.74140889,1.68492204,1.7322634,1990803.0,12.442519,87.378003,7.524364,76.180994,17.142322
2010-07-13,sz.002421,1.7107446,1.7107446,1.63435286,1.67470061,1099778.0,6.873612,84.474448,7.274331,73.649514,16.572686
2010-07-14,sz.002421,1.66125136,1.7053649,1.65425775,1.66286527,843314.0,5.270713,83.877456,7.222922,73.129022,16.455564
2010-07-15,sz.002421,1.65264384,1.68223219,1.59292917,1.6031506,961361.0,6.008506,80.865357,6.963542,70.502907,15.864633
2010-07-16,sz.002421,1.58970135,1.60691639,1.54989157,1.58270774,614750.0,3.842188,79.834188,6.874745,69.603877,15.662332
2010-07-19,sz.002421,1.56280285,1.61659985,1.56065097,1.60960624,759900.0,4.749375,81.190989,6.991583,70.786812,15.928518
2010-07-20,sz.002421,1.6085303,1.66663106,1.6031506,1.65318181,1238406.0,7.740037,83.389007,7.18086,72.703166,16.359737
2010-07-21,sz.002421,1.65371978,1.70966866,1.65371978,1.6623273,1138237.0,7.113981,83.85032,7.220585,73.105364,16.45024
2010-07-22,sz.002421,1.66286527,1.67792843,1.6300491,1.67416264,1295471.0,8.096694,84.447312,7.271994,73.625855,16.567362
2010-07-23,sz.002421,1.68169422,1.68277016,1.64027053,1.67416264,1290808.0,8.06755,84.447312,7.271994,73.625855,16.567362
2010-07-26,sz.002421,1.67631452,1.70375099,1.66609309,1.69729535,1528052.0,9.550325,85.614161,7.372474,74.643179,16.796281
2010-07-27,sz.002421,1.7053649,1.7053649,1.65748557,1.65748557,1183623.0,7.397644,83.606095,7.199554,72.892435,16.402327
2010-07-28,sz.002421,1.65802354,1.6838461,1.64296038,1.67470061,1286945.0,8.043406,84.474448,7.274331,73.649514,16.572686
2010-07-29,sz.002421,1.67900437,1.73118746,1.67685249,1.72096603,1757291.0,10.983069,86.808146,7.475292,75.684161,17.030524
2010-07-30,sz.002421,1.71773821,1.71773821,1.6838461,1.70321302,939799.0,5.873744,85.912657,7.398179,74.903424,16.854842
2010-08-02,sz.002421,1.70590287,1.74248483,1.68707392,1.73064949,1471065.0,9.194156,87.296595,7.517354,76.110018,17.126351
2010-08-03,sz.002421,1.7322634,1.775301,1.72257994,1.72957355,1970430.0,12.315187,87.242323,7.51268,76.0627,17.115703
2010-08-04,sz.002421,1.7268837,1.80004762,1.721504,1.80004762,1701170.0,10.632313,90.797142,7.818795,79.161989,17.813108
2010-08-05,sz.002421,1.80650326,1.87482545,1.721504,1.77799085,1972555.0,12.328469,89.684565,7.722988,78.191983,17.594836
2010-08-06,sz.002421,1.775301,1.8129589,1.74732656,1.8021995,1172240.0,7.3265,90.905686,7.828142,79.256624,17.834403
2010-08-09,sz.002421,1.79735777,1.86514199,1.77637694,1.8398574,1273219.0,7.957619,92.805208,7.991716,80.912732,18.207062
2010-08-10,sz.002421,1.84416116,1.84416116,1.7484025,1.7484025,1168940.0,7.305875,88.192084,7.594467,76.890755,17.302033
2010-08-11,sz.002421,1.72311791,1.76723145,1.71504836,1.74571265,1023720.0,6.39825,88.056403,7.582783,76.772461,17.275414
2010-08-12,sz.002421,1.73118746,1.76346566,1.7107446,1.7376431,708911.0,4.430694,87.649363,7.547731,76.417581,17.195559
2010-08-13,sz.002421,1.7376431,1.77207318,1.70805475,1.76185175,1055192.0,6.59495,88.870484,7.652886,77.482222,17.435125
2010-08-16,sz.002421,1.76346566,1.79735777,1.74033295,1.78928822,1708517.0,10.678231,90.254422,7.77206,78.688815,17.706634
2010-08-17,sz.002421,1.8021995,1.8021995,1.76346566,1.7860604,1182561.0,7.391006,90.091605,7.75804,78.546863,17.674692
2010-08-18,sz.002421,1.79251604,1.79950965,1.74571265,1.7591619,1111367.0,6.946044,88.734804,7.641202,77.363928,17.408507
2010-08-19,sz.002421,1.76185175,1.81995251,1.71343445,1.8075792,2478459.0,15.490369,91.177046,7.85151,79.493211,17.88764
2010-08-20,sz.002421,1.7860604,1.78982619,1.72311791,1.72473182,1335553.0,8.347206,86.998098,7.491649,75.849772,17.06779
2010-08-23,sz.002421,1.71558633,1.75270626,1.6999852,1.74140889,1006617.0,6.291356,87.612628,7.462895,7.169636,4.696406
2010-08-24,sz.002421,1.73495325,1.76938333,1.7107446,1.76938333,1706097.0,10.663106,89.020059,7.582781,7.284811,4.77185
